company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Build-A-Bear,30500 State Highway 181,Ste 223,Spanish Fort,AL,36527,US,30.66860962,-87.85207367,2022-11-14 06:21:07
Build-A-Bear,1201 Lake Woodlands Dr,Ste 1016,The Woodlands,TX,77380-5001,US,30.16740227,-95.45326233,2022-11-14 06:21:07
Build-A-Bear,5065 Main St,,Trumbull,CT,06611-4204,US,41.22963715,-73.21967316,2022-11-14 06:21:07
Build-A-Bear,160 Walt Whitman Rd,,Huntington Station,NY,11746,US,40.82292557,-73.41069031,2022-11-14 06:21:07
Build-A-Bear,11200 Lakeline Mall Drive,Space # GO5A,Cedar Park,TX,78613,US,30.47027397,-97.80389404,2022-11-14 06:21:07
Build-A-Bear,50 Holyoke St.,Space #F388,Holyoke,MA,01040,US,42.16952896,-72.63926697,2022-11-14 06:21:07
Build-A-Bear,20131 Highway 59 North,#1358,Humble,TX,77338,US,30.00497437,-95.28026581,2022-11-14 06:21:07
Build-A-Bear,112 Westfarms Mall,Spc H124,Farmington,CT,06032-2632,US,41.72522736,-72.76126862,2022-11-14 06:21:07
Build-A-Bear,2000 Willowbrook Mall,Space 1238,Houston,TX,77070,US,29.95865059,-95.54175568,2022-11-14 06:21:07
Build-A-Bear,540 Smith Haven Mall,Spc D05B,Lake Grove,NY,11755-1206,US,40.85115051,-73.11249542,2022-11-14 06:21:07
Build-A-Bear,3301 Veterans Memorial Blvd,Suite 99,Metairie,LA,70002,US,30.0072937,-90.15827942,2022-11-14 06:21:07
Build-A-Bear,2901 S Capital of Texas Hwy,Space R01,Austin,TX,78746,US,30.25563431,-97.81025696,2022-11-14 06:21:07
Build-A-Bear,194 Buckland Hills Dr,Ste 1086,Manchester,CT,06042-8785,US,41.81000137,-72.54799652,2022-11-14 06:21:07
Build-A-Bear,701 Lynnhaven Pkwy,Spc F06B,Virginia Beach,VA,23452-7299,US,36.82004929,-76.06705475,2022-11-14 06:21:07
Build-A-Bear,303 Memorial City Way,Suite #348,Houston,TX,77024,US,29.77990341,-95.53593445,2022-11-14 06:21:07
Build-A-Bear,4751 Main St,F122,Orange Beach,AL,36561,US,30.29176712,-87.59858704,2022-11-14 06:21:07
Build-A-Bear,5000 Katy Mills Cir,Ste 606A,Katy,TX,77494-4418,US,29.77583122,-95.8093338,2022-11-14 06:21:07
Build-A-Bear,1320 Baybrook Mall,,Friendswood,TX,77546,US,29.54454231,-95.15063477,2022-11-14 06:21:07
Build-A-Bear,4336 Legendary Dr,,Destin,FL,32541,US,30.39228249,-86.42276001,2022-11-14 06:21:07
Build-A-Bear,16535 Southwest Freeway,Suite 350,Sugar Land,TX,77479,US,29.58023071,-95.63529205,2022-11-14 06:21:07
Build-A-Bear,4015 S Interstate 35,Ste 500,San Marcos,TX,78666-5838,US,29.82606506,-97.98445129,2022-11-14 06:21:07
Build-A-Bear,1500 S Willow Street,Space E117,Manchester,NH,03103,US,42.95649338,-71.43573761,2022-11-14 06:21:07
Build-A-Bear,310 Daniel Webster Hwy,Spc W155A,Nashua,NH,03060-5730,US,42.70181274,-71.4373703,2022-11-14 06:21:07
Build-A-Bear,1301 Celebrity Cir,Unit FS3,Myrtle Beach,SC,29577-7454,US,33.71458435,-78.87507629,2022-11-14 06:21:07
Build-A-Bear,4920 Centre Pointe,Dr,North Charleston,SC,29418,US,32.86764145,-80.02114105,2022-11-14 06:21:07
Build-A-Bear,701 Pier Park Drive,Suite 115,Panama City Beach,FL,32413,US,30.2175808,-85.87438965,2022-11-14 06:21:07
Build-A-Bear,99 Rockingham Park Blvd.,Space E-111,Salem,NH,03079,US,42.76748657,-71.22483826,2022-11-14 06:21:07
